,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
3772,3773,"RT @zerohora: ""Fui escalado por Dilma e por Lula para barrar a Lava-Jato"", diz Delcídio ao jornal O Globo https://t.co/XJA6XbuvW6 https://t�?�",False,0,,2016-03-15 21:41:46,False,,709857145102196736,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drmarcelomki,83,True,False,,,Neutro
3773,3774,"RT @g1: Matheus Leitão: MPF estuda se irá investigar Dilma, Temer, Lula, Aécio e Mercadante https://t.co/mGKaofu0sF #G1 https://t.co/BthlRK�?�",False,0,,2016-03-15 21:41:46,False,,709857144372391938,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Beamaral84,56,True,False,,,Positivo
3774,3775,"RT @guidorezende: Na delação do Delcídio, a Dilma é citada... desmantelando esquemas de corrupção! Quase chego a sentir pena dos coxinhas.",False,0,,2016-03-15 21:41:46,False,,709857144158470145,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",guylucena,30,True,False,,,Neutro
3775,3776,"@Rede45  a oposição tem que reagir, a popolucao acabou de ir às ruas pedindo fora Dilma e fora Lula, e ocorre o contrário?",False,0,Rede45,2016-03-15 21:41:45,False,7.098525858517893e+17,709857141142769667,39931528.0,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Marcelotb001,0,False,False,,,Negativo
3776,3777,"O GLOBO: PGR vai decidir se pede abertura de inquérito contra Dilma, a Inocentona 

https://t.co/JUGJdB5tBn https://t.co/xjlBRxJTUi",False,8,,2016-03-15 21:41:45,False,,709857139095949312,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AnjinChatin,16,False,False,,,Positivo
3777,3778,RT @JornalOGlobo: Delcídio exclusivo para @laurojardim: Fui escalado por Dilma e Lula para barrar a Lava-Jato https://t.co/KhwUSfdSB9 https�?�,False,0,,2016-03-15 21:41:44,False,,709857136248037377,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",antoniocarlos_m,356,True,False,,,Neutro
3778,3779,RT @PaisGeneroso977: Lula entraría al gobierno para salvarse de la cana. Imputados Penta y SQM mandan curriculum a Dilma. Hoy en #PaísGener�?�,False,0,,2016-03-15 21:41:44,False,,709857136164147201,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CamilaLego,3,True,False,,,Neutro
3779,3780,RT @Estadao: Dilma diz que Mercadante agiu sozinho ao procurar Delcídio https://t.co/X5unDLKYrH,False,0,,2016-03-15 21:41:43,False,,709857133936971779,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",minduim77,41,True,False,,,Neutro
3780,3781,RT @blablablalan: @iarecippo é a crise vamo la fora dilma fora lula fora pt *dancinha*,False,0,,2016-03-15 21:41:43,False,,709857133626593280,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iarecippo,1,True,False,,,Neutro
3781,3782,RT @SenadorCaiado: Estão tentando produzir uma saída para que amanhã Lula apareça como primeiro-ministro e Dilma como chefe de Estado.,False,0,,2016-03-15 21:41:42,False,,709857127586783233,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mfmateus,88,True,False,,,Neutro
3782,3783,RT @zerohora: Comissão Mista do Orçamento adia análise das contas de Dilma de 2014  https://t.co/B2OYh5j7hR https://t.co/X2Z1aOLZYE,False,0,,2016-03-15 21:41:42,False,,709857126164914176,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ma16luc,6,True,False,,,Negativo
3783,3784,"RT @MBLivre: Quem lembra daquela reunião suspeita entre Dilma, Cardozo e Lewandowski em Portugal? Pois é. https://t.co/6AMykLLewj",False,0,,2016-03-15 21:41:41,False,,709857125665808384,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jorgedonato,170,True,False,,,Neutro
3784,3785,RT @JornalOGlobo: PGR vai decidir se pede abertura de inquérito contra Dilma. https://t.co/rZGr5FhaGE https://t.co/vL2MFgPEh3,False,0,,2016-03-15 21:41:41,False,,709857125581725697,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ViRodriguesBik,46,True,False,,,Positivo
3785,3786,RT @Ronnysantos2013: #LulaGolpista A única SA�?DA para o Brasil é a SA�?DA de Dilma. https://t.co/eSL8oa72JD,False,0,,2016-03-15 21:41:41,False,,709857123094683648,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Petertomfix,2,True,False,,,Neutro
3786,3787,#BRASIL Confirman que #Lula aceptó integrarse al gabinete de #Dilma. Toda la información en DEFonline... https://t.co/IGEyVx7f8E,False,0,,2016-03-15 21:41:40,False,,709857121681207297,,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>",defnoticias,0,False,False,,,Neutro
3787,3788,Dilma rifa Mercadante e se diz indignada em nota https://t.co/dfsJl3tfQ9 via @veja,False,1,,2016-03-15 21:41:40,False,,709857121681154048,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",wbrenneisen,1,False,False,,,Neutro
3788,3789,RT @albadegaspar: @zeantoniolima Dilma que deu autonomia à PF pra só tentar obstruir a operação por meio do STJ. Dilma adora caminhos difíc�?�,False,0,,2016-03-15 21:41:40,False,,709857121618284545,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",MLF_MOREIRA,1,True,False,,,Neutro
3789,3790,"RT @PauloEduardoGa3: @folha @UOL mostrem a parte onde Dilma é citada, acabando com o esquema do cunha gangster. https://t.co/CCCmkLWk7i",False,0,,2016-03-15 21:41:40,False,,709857120074735616,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rocaramicoli,1,True,False,,,Negativo
3790,3791,"RT @VEJA: Em nota, Dilma 'indignada' rifa Mercadante https://t.co/JcFVuQcNUJ",False,0,,2016-03-15 21:41:40,False,,709857118933876737,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",limaynardes,51,True,False,,,Negativo
3791,3792,RT @LeaAntonio: Mercadante isenta Dilma e diz que não tentou impedir delação de Delcídio via @UOLNoticias @UOL  https://t.co/YuQuGK3phq...,False,0,,2016-03-15 21:41:39,False,,709857116648054786,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PauloRo49195361,1,True,False,,,Negativo
3792,3793,#Obama loosens the #embargo; #LavaJato gets to #Dilma and #Lula; and Oz goes for #Oil in #Cuba - What We're Reading. https://t.co/6TpHR7kyUG,False,2,,2016-03-15 21:41:38,False,,709857112483110912,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NovamPortam,1,False,False,,,Neutro
3793,3794,"RT @_AlemaoFernando: Se Dilma der um ministério para lula será o maior escândalo deste país desde que os ""homens"" passaram a comer sushi",False,0,,2016-03-15 21:41:38,False,,709857112256602113,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ol1veira,17,True,False,,,Neutro
3794,3795,Dilma repudia tentativa de envolvimento de seu nome em iniciativa de Mercadante https://t.co/3G8dZe6lMm #Tambaú247,False,0,,2016-03-15 21:41:38,False,,709857111761494016,,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",Tambau247,0,False,False,,,Positivo
3795,3796,RT @Ihamma_1: Dilma C�?NICA! E nós não pedimos nenhuma explicação a essa megera! Exigimos o #Impeachment dessa imunda https://t.co/BOzKObUUe8,False,0,,2016-03-15 21:41:38,False,,709857109941342208,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MaxBrasil2000,6,True,False,,,Neutro
3796,3797,"RT @diegoescosteguy: Dilma rifa Mercadante (""iniciativa pessoal"" dele), mas não se explica sobre acusação direta de obstrução de justiça fe�?�",False,0,,2016-03-15 21:41:37,False,,709857108850827264,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",nancy63885182,141,True,False,,,Neutro
3797,3798,RT @Estadao: Dilma diz que Mercadante agiu sozinho ao procurar Delcídio https://t.co/X5unDLKYrH,False,0,,2016-03-15 21:41:37,False,,709857106380378113,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jonasjunior50,41,True,False,,,Neutro
3798,3799,ISTO�? Independente - Brasil https://t.co/hx4rkiBKjW DELCIDIO: FUI ESCALADO POR DILMA E LULA PARA BARRAR A LAVA JATO. @lobaoeletrico,False,0,,2016-03-15 21:41:36,False,,709857101816975360,,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>",car_eduvi,0,False,False,,,Neutro
3799,3800,"RT @Po_Serra: #HouseOfCunha
Em delação, Delcídio conta como comecou a guerra entre Dilma e Eduardo Cunha�?� https://t.co/zFkaX0oeO6 https://t�?�",False,0,,2016-03-15 21:41:36,False,,709857101733109760,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ritouya,57,True,False,,,Neutro
3800,3801,"RT @AlohaNueez: RT teleSURtv: No es contra Dilma o Lula, es contra el progreso del pueblo brasileño  ilkaolivacorado https://t.co/5EYZCfODpQ",False,0,,2016-03-15 21:41:35,False,,709857100558524417,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AquilesAquiles,14,True,False,,,Neutro
3801,3802,RT @renatothibes: A Dilma vai dar o anjo pro Lula porque o Lula que fez a Dilma virar líder.,False,0,,2016-03-15 21:41:34,False,,709857092736303104,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",keithemsworth,740,True,False,,,Neutro
3802,3803,"Eu queria ganhar R$1,00 para cada reunião de emergência que a Dilma marca. #DilmaRousseff #crise #fodeu",False,0,,2016-03-15 21:41:33,False,,709857091243151361,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",luciogoldfarb,0,False,False,,,Neutro
3803,3804,RT @cartamaior: Delcídio não aponta qualquer responsabilidade de Dilma em irregularidades na compra da refinaria de Pasadena.,False,0,,2016-03-15 21:41:33,False,,709857090324529155,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FileGalo,153,True,False,,,Neutro
3804,3805,RT @leonthommaz: podem fazer quantos protestos vcs quiser a Dilma não vai cair https://t.co/ay0eSzitZp,False,0,,2016-03-15 21:41:32,False,,709857087321407488,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",blaugrana_lb,81,True,False,,,Negativo
3805,3806,RT @JornalOGlobo: Delcídio exclusivo para @laurojardim: Fui escalado por Dilma e Lula para barrar a Lava-Jato https://t.co/KhwUSfdSB9 https�?�,False,0,,2016-03-15 21:41:31,False,,709857081713627137,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mmb1777,356,True,False,,,Neutro
3806,3807,PGR vai decidir se pede abertura de inquérito contra Dilma https://t.co/93Swm0g5Fs,False,0,,2016-03-15 21:41:30,False,,709857079150972928,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NusaAlex,0,False,False,,,Neutro
3807,3808,"RT @caioblinder: Brazil na Imprensa. Economist insiste que queda de Dilma é difícil e que se isto acontecer o desfecho será o caos.
https:/�?�",False,0,,2016-03-15 21:41:30,False,,709857078802833408,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RanieriGuedes,45,True,False,,,Neutro
3808,3809,RT @CleideLessnau: #LulaGolpista  Delcídio detona: 'fui escalado pela Dilma e pelo Lula para barrar a Lava Jato'https://t.co/WXqQoU9DFH htt�?�,False,0,,2016-03-15 21:41:30,False,,709857077846523904,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PauloRo49195361,24,True,False,,,Neutro
3809,3810,RT @AlbertoRavell: Lula da Silva asumirá un ministerio en el Gobierno de Dilma Rousseff para evitar la Justicia https://t.co/e12Y5Mlsxe vía�?�,False,0,,2016-03-15 21:41:30,False,,709857077284311040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",josemarquezsf,136,True,False,,,Neutro
3810,3811,RT @debprogressista: Dilma fez de tudo pra acabar com o esquema de Aécio e Cunha em Furnas. Compreendem o pedido�?� https://t.co/CmWN126AkD h�?�,False,0,,2016-03-15 21:41:30,False,,709857076256890881,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JoceyrR,21,True,False,,,Neutro
3811,3812,"RT @BelFMaia: REPASSEM Dilma mudou toda a diretoria deFurnas,optando por uma diretoria técnica e colocando fim às ilegalidades. https://t.c�?�",False,0,,2016-03-15 21:41:29,False,,709857074105225219,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",e_v_0,123,True,False,,,Neutro
3812,3813,"Que lula e dilma te façam companhia na cadeia!!!
#lulaNaCadeia https://t.co/HaVIKlmHaW",False,7,,2016-03-15 21:41:28,False,,709857070510690306,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GeraldodeMorais,11,False,False,,,Neutro
3813,3814,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:41:28,False,,709857069529174016,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mgayardi,151,True,False,,,Neutro
3814,3815,RT @MulherTamarindo: Pq Cunha odeia Dilma https://t.co/xLHzCev1wv,False,0,,2016-03-15 21:41:28,False,,709857068782637056,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",andremarxxx,208,True,False,,,Neutro
3815,3816,A Dilma tirou o dela da reta mas manteve o Mercadante no cargo.,False,0,,2016-03-15 21:41:28,False,,709857068459696128,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",andrecatapan,0,False,False,,,Neutro
3816,3817,"Virando ministro de Dilma para fugir do juiz federal Sérgio Moro, o ex-presidente #Lula pode ir para a  prisão: tentativa de obstrução da J",False,0,,2016-03-15 21:41:28,False,,709857067503329280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RogrioDuarte6,0,False,False,,,Neutro
3817,3818,Esse Big Brother Brasília ta demais! Dilma deu o anjo pró lula. #bbb16,False,2,,2016-03-15 21:41:27,False,,709857066001833984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OttoWillie,0,False,False,,,Neutro
3818,3819,Leia a íntegra das denúncias feitas pelo senador Delcídio à Lava Jato https://t.co/Lpav6xaerJ #viaappUOLNoticias,False,1,,2016-03-15 21:41:27,False,,709857065242660864,,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",AutomacaoCosta,1,False,False,,,Neutro
3819,3820,RT @780AM: �??Hoy Brasilia es una caldera luego de la manifestaciones de más de 3 millones de brasileros en contra Dilma�?? Milton Cardozo,False,0,,2016-03-15 21:41:26,False,,709857061451001856,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MirnaAlf,4,True,False,,,Neutro
3820,3821,RT @JornalOGlobo: Delcídio exclusivo para @laurojardim: Fui escalado por Dilma e Lula para barrar a Lava-Jato https://t.co/KhwUSfdSB9 https�?�,False,0,,2016-03-15 21:41:26,False,,709857061262237696,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rogerpag,356,True,False,,,Neutro
3821,3822,RT @farlymsp: Se realmente for verdade não precisa de mais nada para entender o pq Aécio e Cunha tem tanta raiva da Dilma: ela acabou com e�?�,False,0,,2016-03-15 21:41:25,False,,709857056522694657,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FilosofiaCarlos,2,True,False,,,Neutro
3822,3823,RT @blogdojefferson: Lula chegou em Brasília no jatinho de algum amigo. Deve ir dormir na casa de algum outro amigo. Amanhã vai assumir car�?�,False,0,,2016-03-15 21:41:25,False,,709857056505905152,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marlivettoretti,109,True,False,,,Neutro
3823,3824,RT @CleideLessnau: #LulaGolpista  Delcídio detona: 'fui escalado pela Dilma e pelo Lula para barrar a Lava Jato'https://t.co/WXqQoU9DFH htt�?�,False,0,,2016-03-15 21:41:25,False,,709857055524442112,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",vidaletti,24,True,False,,,Neutro
3824,3825,RT @fabulousoa: dilma trai dora toda quinta na sala de projeçao em cima do auditório https://t.co/qmvQ9o3bNi,False,0,,2016-03-15 21:41:24,False,,709857053448212484,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",laurasboombox,641,True,False,,,Neutro
3825,3826,RT @JornalOGlobo: Delcídio exclusivo para @laurojardim: Fui escalado por Dilma e Lula para barrar a Lava-Jato https://t.co/KhwUSfdSB9 https�?�,False,0,,2016-03-15 21:41:24,False,,709857053360197632,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LHenrique_1988,356,True,False,,,Neutro
3826,3827,RT @marcus_pestana: �? inacreditável que Dilma vá realmente dar um Ministério a Lula. Desrespeito ao Judiciário.�? tiro pela culatra e... htt�?�,False,0,,2016-03-15 21:41:23,False,,709857047714656256,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nanda_Olive,20,True,False,,,Neutro
3827,3828,"#VoteiNoPTeNaoMeArrependo 
O JN irá comentar este trecho de Dilma na Delação de Delcidio? https://t.co/ywjrnDWR7m",False,7,,2016-03-15 21:41:21,False,,709857039334445056,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Dirlop13,7,False,False,,,Neutro
3828,3829,RT @JornalOGlobo: PGR vai decidir se pede abertura de inquérito contra Dilma. https://t.co/rZGr5FhaGE https://t.co/vL2MFgPEh3,False,0,,2016-03-15 21:41:20,False,,709857036864000002,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CelsoTavares6,46,True,False,,,Positivo
3829,3830,"RT @soTai_: Quero que todo mundo vai tomar no cu, lula, dilma, aecio, todo mundo",False,0,,2016-03-15 21:41:20,False,,709857036809408512,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Baemoonlight97,1,True,False,,,Neutro
3830,3831,RT @geraldo1963: Dilma rifa Mercadante e se diz indignada em nota https://t.co/gK9KJoEWPn via @veja,False,0,,2016-03-15 21:41:19,False,,709857032539652096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ArtInovar,3,True,False,,,Neutro
3831,3832,"RT @BlogdoNoblat: A entrevista de Mercadante não foi concedida com o objetivo de ele ficar no governjo, mas de Dilma não sair. Foi p/livrar�?�",False,0,,2016-03-15 21:41:19,False,,709857030601834496,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Feliper407,134,True,False,,,Neutro
3832,3833,"RT @MovBrasillivre: MC Dilma é mais terrorista que MC Bin Laden!!
#LulaGolpista https://t.co/J9TR1gZjSS",False,0,,2016-03-15 21:41:18,False,,709857026747318273,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",IvanKaramelozov,41,True,False,,,Negativo
3833,3834,"Mercadante queridinho da Dilma 
Dilma manda no Janot 
Janot quem pede a prisão  https://t.co/Hwhwe2oUpj",False,5,,2016-03-15 21:41:18,False,,709857026541752320,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LuciusOrde,6,False,False,,,Neutro
3834,3835,RT @Ronnysantos2013: #LulaGolpista A única SA�?DA para o Brasil é a SA�?DA de Dilma. https://t.co/eSL8oa72JD,False,0,,2016-03-15 21:41:18,False,,709857025992351744,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rodrigogpego,2,True,False,,,Neutro
3835,3836,RT @renatothibes: A Dilma vai dar o anjo pro Lula porque o Lula que fez a Dilma virar líder.,False,0,,2016-03-15 21:41:18,False,,709857025405100032,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mahriella,740,True,False,,,Neutro
3836,3837,RT @joseserra_: Trecho de um debate das eleições 2010. Eu e Dilma. Analisei a relação do PT com as empresas estatais. Super atual. https://�?�,False,0,,2016-03-15 21:41:17,False,,709857024021045248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ElizeuRodri,46,True,False,,,Neutro
3837,3838,"RT @pac_man: Eu acho um ABSURDO acusar Dilma de corrupção no caso Pasadena.
Ela nem leu o contrato...",False,0,,2016-03-15 21:41:16,False,,709857020162260994,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",andersonfraga,1,True,False,,,Neutro
3838,3839,RT @teresinhalopes: O governo da Dilma virou um covil onde se escondem investigados!,False,0,,2016-03-15 21:41:16,False,,709857019147239426,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chester55555555,14,True,False,,,Neutro
3839,3840,RT @geraldo1963: DELC�?DIO: FUI ESCALADO POR DILMA E LULA PARA BARRAR LAVA JATO https://t.co/kCpcvvO1kd via: @o_antagonista,False,0,,2016-03-15 21:41:15,False,,709857016521555968,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nanda_Olive,6,True,False,,,Neutro
3840,3841,"RT @ReginaSalomo: Delcídio diz q Dilma desmontou o esquema de ilegalidade em Furnas,retirando os aliados do Cunha.
O ódio começou aí https:�?�",False,0,,2016-03-15 21:41:15,False,,709857014743179264,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fatimaleaum,57,True,False,,,Neutro
3841,3842,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:41:15,False,,709857013304565760,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",amandaseixas,151,True,False,,,Neutro
3842,3843,RT @naroh: Sinvergüenzas: Lula da Silva asumirá un ministerio en el Gobierno de Dilma Rousseff para evitar la Justicia https://t.co/qaNlLLr�?�,False,0,,2016-03-15 21:41:15,False,,709857013124218880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EgeaPilar,8,True,False,,,Neutro
3843,3844,RT @debprogressista: Dilma fez de tudo pra acabar com o esquema de Aécio e Cunha em Furnas. Compreendem o pedido�?� https://t.co/CmWN126AkD h�?�,False,0,,2016-03-15 21:41:14,False,,709857008833454080,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TudoPorAeF,21,True,False,,,Neutro
3844,3845,RT @AprendaVotar: Mercadante nega ter oferecido ajuda financeira a Delcídio e isenta Dilma https://t.co/VNSXi3dfab,False,0,,2016-03-15 21:41:14,False,,709857008728608768,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fzanquetta,1,True,False,,,Neutro
3845,3846,"Sabe a entrevista da Dilma quase renunciando? Foi o mesmo sentimento com a escalação do Leston. Foi quaaaaase ideal! Cadê o Ciro, ué?",False,0,,2016-03-15 21:41:13,False,,709857008422404097,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Luizlp10,0,False,False,,,Neutro
3846,3847,RT @780AM: �??Hoy Brasilia es una caldera luego de la manifestaciones de más de 3 millones de brasileros en contra Dilma�?? Milton Cardozo,False,0,,2016-03-15 21:41:13,False,,709857007306731521,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",arigalay,4,True,False,,,Neutro
3847,3848,RT @FridaSiKahlo: Dilma ayuda a Lula a eludir la justicia blindándolo con un nombramiento de ministro. Triste espectáculo el de #Zurdolandi�?�,False,0,,2016-03-15 21:41:13,False,,709857005838667778,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LivePalestina,8,True,False,,,Neutro
3848,3849,RT @SenhorJesus_: se a Dilma sair eu volto,False,0,,2016-03-15 21:41:13,False,,709857005784186880,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",Flamingonos,245,True,False,,,Neutro
3849,3850,RT @BetoCosta__: Leia no #RadarNews NESTE MOMENTO: Lula assumirá Secretaria de Governo; Dilma chama reunião�?� https://t.co/WjYuoKGh3I https:�?�,False,0,,2016-03-15 21:41:13,False,,709857005553524736,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SoniaJCalixto2,11,True,False,,,Neutro
3850,3851,"MILITANTE TUCANO TEM A MESMA REA�?�?O QUE MILITANTE PETISTA - quando é com Lula na Lava Jato, o petista diz que é... https://t.co/JzMFutK056",False,0,,2016-03-15 21:41:13,False,,709857004429320192,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Doutor_Raiz,0,False,False,,,Neutro
3851,3852,"RT @JSiabaSerrate: �?ltima carta de Dilma: Lula asumiría cargo de ministro
En un barco que se hunde sumar lastre no es la mejor estrategia p�?�",False,0,,2016-03-15 21:41:12,False,,709857003716407296,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",liliansouto59,24,True,False,,,Neutro
3852,3853,RT @Estadao: Dilma diz que Mercadante agiu sozinho ao procurar Delcídio https://t.co/X5unDLKYrH,False,0,,2016-03-15 21:41:12,False,,709857001875103744,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marciogushiken,41,True,False,,,Neutro
3853,3854,RT @PrensaPuntoFijo: Dilma y Lula cercados: Corte Suprema acepta declaración que los inculpa https://t.co/PbBa7q22SF vía @CaraotaDigital,False,0,,2016-03-15 21:41:11,False,,709856999916363780,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",valonzo601,1,True,False,,,Neutro
3854,3855,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:41:11,False,,709856996183425024,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",taniademaio,151,True,False,,,Neutro
3855,3856,"@DepEduardoCunha Porque Mercadante iria interferir na lava jato, sem nunca ter sido citado? Dilma mandou, assim como Delcidio, caso Cerveró.",False,0,DepEduardoCunha,2016-03-15 21:41:10,False,7.098018941983212e+17,709856994455375873,198535390.0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FilipeLeite_EU,0,False,False,,,Neutro
3856,3857,"RT @agamenonsaude13: Trecho da delação de Delcidio q não vai ser mostrado no Jornal Nacional, porque isenta Dilma de culpa na lava jato! ht�?�",False,0,,2016-03-15 21:41:09,False,,709856991632609280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",indinhona,24,True,False,,,Neutro
3857,3858,"O PMDB era o cm mais corrupto na listinha que eu vi, tirar a Dilma pra deixar o Temer ia ser furada",False,0,,2016-03-15 21:41:09,False,,709856989661282304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mano_Jao,0,False,False,,,Neutro
